date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:56:09	1247/1247	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:09%20GMT	http://digitonaut.com/art/encounter_curves/	C:/My%20Web%20Sites/e/digitonaut.com/art/encounter_curves/index.html	(from )
13:56:10	4934/4934	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:10%20GMT	http://digitonaut.com/art/endless_escape/	C:/My%20Web%20Sites/e/digitonaut.com/art/endless_escape/index.html	(from )
13:56:10	606/606	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:10%20GMT	http://digitonaut.com/art/energetic_bamboo/	C:/My%20Web%20Sites/e/digitonaut.com/art/energetic_bamboo/index.html	(from )
13:56:10	8463/8463	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:10%20GMT	http://digitonaut.com/art/energy_confinement/	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_confinement/index.html	(from )
13:56:11	5073/5073	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:11%20GMT	http://digitonaut.com/art/energy_plant/	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_plant/index.html	(from )
13:56:11	1775/1775	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:11%20GMT	http://digitonaut.com/art/escalated_raymarching_terrain/	C:/My%20Web%20Sites/e/digitonaut.com/art/escalated_raymarching_terrain/index.html	(from )
13:56:12	3400/3400	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:11%20GMT	http://digitonaut.com/art/exit_the_matrix/	C:/My%20Web%20Sites/e/digitonaut.com/art/exit_the_matrix/index.html	(from )
13:56:12	496/496	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:12%20GMT	http://digitonaut.com/art/experimental_starfield/	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/index.html	(from )
13:56:12	469/469	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:12%20GMT	http://digitonaut.com/art/explorers/	C:/My%20Web%20Sites/e/digitonaut.com/art/explorers/index.html	(from )
13:56:12	21976/21976	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:26:12%20GMT	http://digitonaut.com/art/extraordinary_city/	C:/My%20Web%20Sites/e/digitonaut.com/art/extraordinary_city/index.html	(from )
13:56:13	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a376e10b1%22	http://digitonaut.com/art/eiffie_balls/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/eiffie_balls/shader-web-background.min.js	(from http://digitonaut.com/art/eiffie_balls/)
13:56:13	210124/210124	---M-Z	200	added ('OK')	application/javascript	etag:W/%22334cc-5db9a375f14a8%22	http://digitonaut.com/art/easter_island/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/easter_island/script.js	(from http://digitonaut.com/art/easter_island/)
13:56:13	170/170	---M--	200	added ('OK')	text/css	etag:%22aa-5db9a37846b20%22	http://digitonaut.com/art/electric_field_lines/style.css	C:/My%20Web%20Sites/e/digitonaut.com/art/electric_field_lines/style.css	(from http://digitonaut.com/art/electric_field_lines/)
13:56:13	6783/6783	---M-Z	200	added ('OK')	application/javascript	etag:W/%221a7f-5db9a3782adc9%22	http://digitonaut.com/art/electric_field_lines/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/electric_field_lines/script.js	(from http://digitonaut.com/art/electric_field_lines/)
13:56:14	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a37a6723d%22	http://digitonaut.com/art/elemental_ring/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/elemental_ring/shader-web-background.min.js	(from http://digitonaut.com/art/elemental_ring/)
13:56:14	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a37ac65a9%22	http://digitonaut.com/art/elevated_coast/main.css	C:/My%20Web%20Sites/e/digitonaut.com/art/elevated_coast/main.css	(from http://digitonaut.com/art/elevated_coast/)
13:56:16	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a37ae1f0c%22	http://digitonaut.com/art/elevated_coast/main.js	C:/My%20Web%20Sites/e/digitonaut.com/art/elevated_coast/main.js	(from http://digitonaut.com/art/elevated_coast/)
13:56:17	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a37b95ddd%22	http://digitonaut.com/art/elysian/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/elysian/shader-web-background.min.js	(from http://digitonaut.com/art/elysian/)
13:56:17	170/170	---M--	200	added ('OK')	text/css	etag:%22aa-5db9a37c94bf8%22	http://digitonaut.com/art/embroidery/style.css	C:/My%20Web%20Sites/e/digitonaut.com/art/embroidery/style.css	(from http://digitonaut.com/art/embroidery/)
13:56:18	11240/11240	---M-Z	200	added ('OK')	application/javascript	etag:W/%222be8-5db9a37e330fd%22	http://digitonaut.com/art/embroidery/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/embroidery/script.js	(from http://digitonaut.com/art/embroidery/)
13:56:18	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a37d27f6e%22	http://digitonaut.com/art/emerging_fractal_tower/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/emerging_fractal_tower/shader-web-background.min.js	(from http://digitonaut.com/art/emerging_fractal_tower/)
13:56:19	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a37f735ee%22	http://digitonaut.com/art/encounter_curves/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/encounter_curves/shader-web-background.min.js	(from http://digitonaut.com/art/encounter_curves/)
13:56:19	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a37f76cab%22	http://digitonaut.com/art/endless_escape/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/endless_escape/shader-web-background.min.js	(from http://digitonaut.com/art/endless_escape/)
13:56:19	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a38046cba%22	http://digitonaut.com/art/energetic_bamboo/openProcessing.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energetic_bamboo/openProcessing.js	(from http://digitonaut.com/art/energetic_bamboo/)
13:56:21	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a37b5b08d%22	http://digitonaut.com/art/elevated_coast/three.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/elevated_coast/three.min.js	(from http://digitonaut.com/art/elevated_coast/)
13:56:22	2469/2469	---M-Z	200	added ('OK')	application/javascript	etag:W/%229a5-5db9a380e7729%22	http://digitonaut.com/art/energetic_bamboo/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energetic_bamboo/script.js	(from http://digitonaut.com/art/energetic_bamboo/)
13:56:23	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a38118084%22	http://digitonaut.com/art/energy_confinement/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_confinement/shader-web-background.min.js	(from http://digitonaut.com/art/energy_confinement/)
13:56:23	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a381fa20e%22	http://digitonaut.com/art/energy_plant/main.css	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_plant/main.css	(from http://digitonaut.com/art/energy_plant/)
13:56:24	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a38217663%22	http://digitonaut.com/art/energy_plant/main.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_plant/main.js	(from http://digitonaut.com/art/energy_plant/)
13:56:24	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a382baf7d%22	http://digitonaut.com/art/escalated_raymarching_terrain/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/escalated_raymarching_terrain/shader-web-background.min.js	(from http://digitonaut.com/art/escalated_raymarching_terrain/)
13:56:25	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3850a474%22	http://digitonaut.com/art/exit_the_matrix/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/exit_the_matrix/shader-web-background.min.js	(from http://digitonaut.com/art/exit_the_matrix/)
13:56:25	88/88	---M--	200	added ('OK')	text/css	etag:%2258-5db9a385ef490%22	http://digitonaut.com/art/experimental_starfield/style.css	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/style.css	(from http://digitonaut.com/art/experimental_starfield/)
13:56:29	23028/23028	---M-Z	200	added ('OK')	application/javascript	etag:W/%2259f4-5db9a3855b94d%22	http://digitonaut.com/art/experimental_starfield/OrbitControls.js	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/OrbitControls.js	(from http://digitonaut.com/art/experimental_starfield/)
13:56:32	40939/40939	---M-Z	200	added ('OK')	application/javascript	etag:W/%229feb-5db9a385363a1%22	http://digitonaut.com/art/experimental_starfield/chroma.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/chroma.min.js	(from http://digitonaut.com/art/experimental_starfield/)
13:56:33	5070/5070	---M-Z	200	added ('OK')	application/javascript	etag:W/%2213ce-5db9a385b5ad6%22	http://digitonaut.com/art/experimental_starfield/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/script.js	(from http://digitonaut.com/art/experimental_starfield/)
13:56:33	184/184	---M--	200	added ('OK')	text/css	etag:%22b8-5db9a3869455d%22	http://digitonaut.com/art/explorers/style.css	C:/My%20Web%20Sites/e/digitonaut.com/art/explorers/style.css	(from http://digitonaut.com/art/explorers/)
13:56:34	6796/6796	---M-Z	200	added ('OK')	application/javascript	etag:W/%221a8c-5db9a3867b711%22	http://digitonaut.com/art/explorers/script.js	C:/My%20Web%20Sites/e/digitonaut.com/art/explorers/script.js	(from http://digitonaut.com/art/explorers/)
13:56:35	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a387118ff%22	http://digitonaut.com/art/extraordinary_city/shader-web-background.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/extraordinary_city/shader-web-background.min.js	(from http://digitonaut.com/art/extraordinary_city/)
13:56:40	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a382903f0%22	http://digitonaut.com/art/energy_plant/three.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energy_plant/three.min.js	(from http://digitonaut.com/art/energy_plant/)
13:56:46	562565/562565	---M-Z	200	added ('OK')	application/javascript	etag:W/%2289585-5db9a3859208e%22	http://digitonaut.com/art/experimental_starfield/three.min.js	C:/My%20Web%20Sites/e/digitonaut.com/art/experimental_starfield/three.min.js	(from http://digitonaut.com/art/experimental_starfield/)
13:57:10	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a3816ef0e%22	http://digitonaut.com/art/energetic_bamboo/p5.js	C:/My%20Web%20Sites/e/digitonaut.com/art/energetic_bamboo/p5.js	(from http://digitonaut.com/art/energetic_bamboo/)
